"standardImports"
"Current date: 05/08/2025 12:11 PM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2020","Australia","29,767,610"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2020","New Caledonia","115,397"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2020","New Zealand","1,207,850"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2020","Tokelau","10,674"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2020","Vanuatu","39,600"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2021","Australia and Oceania","27,392,098"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2021","Australia","26,489,139"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2021","Cook Islands","13,125"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2021","New Caledonia","38,681"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2021","New Zealand","840,933"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2021","Papua New Guinea","10,220"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2022","Australia and Oceania","18,938,961"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2022","Australia","17,579,545"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2022","New Caledonia","84,379"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2022","New Zealand","1,268,287"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2022","Vanuatu","6,750"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2023","Australia and Oceania","10,908,631"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2023","Australia","9,522,102"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2023","French Polynesia","4,287"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2023","New Caledonia","42,090"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2023","New Zealand","1,314,877"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2023","Vanuatu","25,275"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2024","Australia and Oceania","13,400,731"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2024","Australia","11,826,314"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2024","New Caledonia","245,410"
"3301 Essent Oils Resinoid; Ext Oleo Terpen By-prods Etc","2024","New Zealand","1,329,007"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2019","Australia and Oceania","257,114"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2019","Australia","72,642"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2019","French Polynesia","76,931"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2019","New Zealand","107,541"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2020","Australia and Oceania","506,086"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2020","Australia","432,457"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2020","French Polynesia","60,920"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2020","New Zealand","12,709"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2021","Australia and Oceania","405,751"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2021","Australia","205,711"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2021","French Polynesia","67,309"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2021","New Zealand","132,731"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2022","Australia and Oceania","412,871"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2022","Australia","305,258"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2022","French Polynesia","52,853"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2022","New Zealand","54,760"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2023","Australia and Oceania","493,997"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2023","Australia","437,942"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2023","French Polynesia","32,763"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2023","New Zealand","23,292"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2024","Australia and Oceania","283,042"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2024","Australia","104,765"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2024","French Polynesia","30,742"
"3302 Odoriferous Mixture; Raw Mat'l For Indus & Bev Mfg","2024","New Zealand","147,535"
"3303 Perfumes And Toilet Waters","2019","Australia and Oceania","1,940,382"
"3303 Perfumes And Toilet Waters","2019","Australia","1,935,936"
"3303 Perfumes And Toilet Waters","2019","New Zealand","4,446"
"3303 Perfumes And Toilet Waters","2020","Australia and Oceania","1,267,507"
"3303 Perfumes And Toilet Waters","2020","Australia","457,457"
"3303 Perfumes And Toilet Waters","2020","French Polynesia","110,571"
"3303 Perfumes And Toilet Waters","2020","Micronesia","579,962"
"3303 Perfumes And Toilet Waters","2020","New Zealand","2,122"
"3303 Perfumes And Toilet Waters","2020","Tokelau","117,395"
"3303 Perfumes And Toilet Waters","2021","Australia and Oceania","1,963,723"
"3303 Perfumes And Toilet Waters","2021","Australia","1,939,435"
"3303 Perfumes And Toilet Waters","2021","Fiji","6,600"
"3303 Perfumes And Toilet Waters","2021","New Zealand","10,188"
"3303 Perfumes And Toilet Waters","2021","Tonga","7,500"
"3303 Perfumes And Toilet Waters","2022","Australia and Oceania","718,335"
"3303 Perfumes And Toilet Waters","2022","Australia","604,959"
"3303 Perfumes And Toilet Waters","2022","French Polynesia","111,092"
"3303 Perfumes And Toilet Waters","2022","New Zealand","2,284"
"3303 Perfumes And Toilet Waters","2023","Australia and Oceania","1,149,936"
"3303 Perfumes And Toilet Waters","2023","Australia","1,135,428"
"3303 Perfumes And Toilet Waters","2023","Fiji","7,035"
"3303 Perfumes And Toilet Waters","2023","French Polynesia","2,244"
"3303 Perfumes And Toilet Waters","2023","New Zealand","5,229"
"3303 Perfumes And Toilet Waters","2024","Australia and Oceania","2,158,866"
"3303 Perfumes And Toilet Waters","2024","Australia","2,149,811"
"3303 Perfumes And Toilet Waters","2024","Fiji","2,734"
"3303 Perfumes And Toilet Waters","2024","New Caledonia","6,321"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2019","Australia and Oceania","57,466,332"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2019","Australia","44,923,448"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2019","Christmas Island","2,799"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2019","Fiji","800,480"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2019","French Polynesia","114,169"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2019","New Zealand","11,625,436"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2020","Australia and Oceania","48,784,249"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2020","Australia","33,647,068"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2020","Fiji","1,351,087"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2020","French Polynesia","91,318"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2020","Micronesia","2,156"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2020","New Zealand","13,692,620"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2021","Australia and Oceania","56,974,781"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2021","Australia","40,156,215"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2021","Fiji","1,449,874"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2021","French Polynesia","105,973"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2021","New Zealand","15,250,612"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2021","Vanuatu","12,107"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2022","Australia and Oceania","52,139,190"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2022","Australia","33,755,421"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2022","Fiji","1,905,083"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2022","French Polynesia","44,900"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2022","New Zealand","16,433,786"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2023","Australia and Oceania","48,011,674"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2023","Australia","30,633,799"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2023","Christmas Island","19,949"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2023","Cocos (Keeling) Islands","9,594"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2023","Fiji","2,543,476"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2023","French Polynesia","70,461"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2023","Micronesia","38,466"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2023","New Zealand","14,695,929"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2024","Australia and Oceania","50,281,382"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2024","Australia","35,562,671"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2024","Fiji","1,256,592"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2024","French Polynesia","189,841"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2024","Marshall Islands","13,439"
"3304 Beauty, Make-up & Skin-care Prep; Manicure Etc Prp","2024","New Zealand","13,258,839"
"3305 Preparations For Use On The Hair","2019","Australia and Oceania","9,175,828"
"3305 Preparations For Use On The Hair","2019","Australia","7,974,519"
"3305 Preparations For Use On The Hair","2019","Fiji","123,031"
"3305 Preparations For Use On The Hair","2019","New Zealand","1,078,278"
"3305 Preparations For Use On The Hair","2020","Australia and Oceania","12,652,483"
"3305 Preparations For Use On The Hair","2020","Australia","10,850,590"
"3305 Preparations For Use On The Hair","2020","Fiji","140,321"
"3305 Preparations For Use On The Hair","2020","New Zealand","1,656,539"
"3305 Preparations For Use On The Hair","2020","Norfolk Island","5,033"
"3305 Preparations For Use On The Hair","2021","Australia and Oceania","23,684,988"
"3305 Preparations For Use On The Hair","2021","Australia","20,067,795"
"3305 Preparations For Use On The Hair","2021","Fiji","114,282"
"3305 Preparations For Use On The Hair","2021","New Zealand","3,502,911"
"3305 Preparations For Use On The Hair","2022","Australia and Oceania","24,043,918"
"3305 Preparations For Use On The Hair","2022","Australia","20,830,431"
"3305 Preparations For Use On The Hair","2022","Fiji","167,305"
"3305 Preparations For Use On The Hair","2022","New Zealand","3,046,182"
"3305 Preparations For Use On The Hair","2023","Australia and Oceania","18,687,686"
"3305 Preparations For Use On The Hair","2023","Australia","15,868,332"
"3305 Preparations For Use On The Hair","2023","Fiji","153,550"
"3305 Preparations For Use On The Hair","2023","New Zealand","2,665,804"
"3305 Preparations For Use On The Hair","2024","Australia and Oceania","24,200,310"
"3305 Preparations For Use On The Hair","2024","Australia","18,322,844"
"3305 Preparations For Use On The Hair","2024","Fiji","145,766"
"3305 Preparations For Use On The Hair","2024","New Zealand","5,731,700"
"3306 Preparations, Oral Dental Hygiene; Dental Floss","2019","Australia and Oceania","643,109"
"3306 Preparations, Oral Dental Hygiene; Dental Floss","2019","Australia","523,425"
"3306 Preparations, Oral Dental Hygiene; Dental Floss","2019","New Zealand","119,684"
"3306 Preparations, Oral Dental Hygiene; Dental Floss","2020","Australia and Oceania","1,094,764"
"3306 Preparations, Oral Dental Hygiene; Dental Floss","2020","Australia","780,970"
"3306 Preparations, Oral Dental Hygiene; Dental Floss","2020","New Zealand","313,794"
"3306 Preparations, Oral Dental Hygiene; Dental Floss","2021","Australia and Oceania","991,138"
"3306 Preparations, Oral Dental Hygiene; Dental Floss","2021","Australia","779,304"
"3306 Preparations, Oral Dental Hygiene; Dental Floss","2021","New Zealand","211,834"
"3306 Preparations, Oral Dental Hygiene; Dental Floss","2022","Australia and Oceania","1,055,316"
"3306 Preparations, Oral Dental Hygiene; Dental Floss","2022","Australia","860,896"
"3306 Preparations, Oral Dental Hygiene; Dental Floss","2022","New Zealand","194,420"
"3306 Preparations, Oral Dental Hygiene; Dental Floss","2023","Australia and Oceania","1,145,819"
"3306 Preparations, Oral Dental Hygiene; Dental Floss","2023","Australia","677,301"
"3306 Preparations, Oral Dental Hygiene; Dental Floss","2023","New Zealand","468,518"
"3306 Preparations, Oral Dental Hygiene; Dental Floss","2024","Australia and Oceania","1,164,164"
"3306 Preparations, Oral Dental Hygiene; Dental Floss","2024","Australia","801,674"
"3306 Preparations, Oral Dental Hygiene; Dental Floss","2024","New Zealand","362,490"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2019","Australia and Oceania","8,174,243"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2019","Australia","7,178,780"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2019","Fiji","22,528"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2019","New Zealand","972,935"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2020","Australia and Oceania","7,510,193"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2020","Australia","5,803,800"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2020","Fiji","26,070"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2020","Micronesia","19,359"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2020","New Zealand","1,660,964"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2021","Australia and Oceania","9,619,668"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2021","Australia","8,151,965"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2021","Fiji","36,492"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2021","New Zealand","1,431,211"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2022","Australia and Oceania","7,221,621"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2022","Australia","5,535,617"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2022","Fiji","49,520"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2022","New Zealand","1,636,484"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2023","Australia and Oceania","9,037,373"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2023","Australia","6,975,571"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2023","Fiji","80,023"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2023","New Zealand","1,981,779"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2024","Australia and Oceania","7,741,113"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2024","Australia","6,220,657"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2024","Fiji","45,162"
"3307 Personal Toilet Etc Prep Nesoi, Shaving, Bath Etc.","2024","New Zealand","1,475,294"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2019","Australia and Oceania","10,221,163"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2019","Australia","7,774,883"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2019","Christmas Island","19,063"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2019","Fiji","88,225"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2019","French Polynesia","2,538"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2019","New Zealand","2,333,258"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2019","Papua New Guinea","3,196"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2020","Australia and Oceania","21,450,243"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2020","Australia","18,083,091"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2020","Fiji","197,532"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2020","French Polynesia","13,170"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2020","New Zealand","3,156,450"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2021","Australia and Oceania","19,426,718"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2021","Australia","17,328,361"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2021","Fiji","89,066"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2021","French Polynesia","8,805"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2021","New Zealand","1,996,091"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2021","Papua New Guinea","4,395"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2022","Australia and Oceania","14,418,981"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2022","Australia","11,408,205"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2022","Fiji","154,375"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2022","French Polynesia","9,246"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2022","New Zealand","2,836,518"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2022","Papua New Guinea","10,637"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2023","Australia and Oceania","17,433,079"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2023","Australia","13,717,660"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2023","Fiji","115,019"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2023","French Polynesia","3,102"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2023","New Zealand","3,597,298"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2024","Australia and Oceania","16,857,235"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2024","Australia","14,101,695"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2024","Fiji","104,655"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2024","French Polynesia","17,455"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2024","Marshall Islands","5,202"
"3401 Soap; Organic Surf-act Prep For Soap Use, Bars Etc","2024","New Zealand","2,628,228"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2019","Australia and Oceania","2,338,597"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2019","Australia","2,322,258"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2019","New Zealand","16,339"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2020","Australia and Oceania","2,198,160"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2020","Australia","2,142,183"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2020","Fiji","3,120"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2020","New Zealand","52,857"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2021","Australia and Oceania","2,265,076"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2021","Australia","2,153,346"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2021","Fiji","2,171"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2021","New Zealand","109,559"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2022","Australia and Oceania","3,490,521"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2022","Australia","3,456,861"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2022","Fiji","2,107"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2022","New Zealand","31,553"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2023","Australia and Oceania","4,186,818"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2023","Australia","4,137,665"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2023","New Zealand","49,153"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2024","Australia and Oceania","3,099,290"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2024","Australia","3,046,103"
"3402 Organic Surf-act Agents, Preps & Cleaning Preps","2024","New Zealand","53,187"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2019","Australia and Oceania","120,555"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2019","Australia","120,555"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2020","Australia and Oceania","172,458"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2020","Australia","172,458"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2021","Australia and Oceania","146,488"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2021","Australia","143,002"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2021","New Zealand","3,486"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2022","Australia and Oceania","477,457"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2022","Australia","477,457"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2023","Australia and Oceania","285,394"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2023","Australia","280,000"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2023","French Polynesia","5,394"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2024","Australia and Oceania","144,134"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2024","Australia","135,683"
"3403 Lubricating Preps, Antirust & Treating Texiles Etc","2024","New Zealand","8,451"
"3404 Artificial And Prepared Waxes","2019","Australia and Oceania","175,253"
"3404 Artificial And Prepared Waxes","2019","Australia","175,253"
"3404 Artificial And Prepared Waxes","2020","Australia and Oceania","111,021"
"3404 Artificial And Prepared Waxes","2020","Australia","111,021"
"3404 Artificial And Prepared Waxes","2021","Australia and Oceania","137,534"
"3404 Artificial And Prepared Waxes","2021","Australia","137,534"
"3404 Artificial And Prepared Waxes","2022","Australia and Oceania","208,080"
"3404 Artificial And Prepared Waxes","2022","Australia","208,080"
"3404 Artificial And Prepared Waxes","2023","Australia and Oceania","130,735"
"3404 Artificial And Prepared Waxes","2023","Australia","130,735"
"3404 Artificial And Prepared Waxes","2024","Australia and Oceania","161,568"
"3404 Artificial And Prepared Waxes","2024","Australia","161,568"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2019","Australia and Oceania","255,392"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2019","Australia","245,633"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2019","New Zealand","9,759"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2020","Australia and Oceania","183,423"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2020","Australia","166,378"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2020","Cocos (Keeling) Islands","5,045"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2020","New Zealand","12,000"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2021","Australia and Oceania","340,180"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2021","Australia","340,180"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2022","Australia and Oceania","143,551"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2022","Australia","143,551"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2023","Australia and Oceania","108,062"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2023","Australia","79,160"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2023","New Zealand","28,902"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2024","Australia and Oceania","165,623"
"3405 Polishes & Creams For Leather, Wood Etc, Scour Prp","2024","Australia","165,623"
"3406 Candles, Tapers And The Like","2019","Australia and Oceania","617,267"
"3406 Candles, Tapers And The Like","2019","Australia","604,683"
"3406 Candles, Tapers And The Like","2019","Fiji","4,075"
"3406 Candles, Tapers And The Like","2019","New Zealand","8,509"
"3406 Candles, Tapers And The Like","2020","Australia and Oceania","197,397"
"3406 Candles, Tapers And The Like","2020","Australia","182,207"
"3406 Candles, Tapers And The Like","2020","New Zealand","15,190"
"3406 Candles, Tapers And The Like","2021","Australia and Oceania","2,636,163"
"3406 Candles, Tapers And The Like","2021","Australia","2,598,473"
"3406 Candles, Tapers And The Like","2021","Fiji","2,690"
"3406 Candles, Tapers And The Like","2021","New Zealand","35,000"
"3406 Candles, Tapers And The Like","2022","Australia and Oceania","2,583,006"
"3406 Candles, Tapers And The Like","2022","Australia","2,561,314"
"3406 Candles, Tapers And The Like","2022","Fiji","2,639"
"3406 Candles, Tapers And The Like","2022","French Polynesia","3,590"
"3406 Candles, Tapers And The Like","2022","New Zealand","15,463"
"3406 Candles, Tapers And The Like","2023","Australia and Oceania","3,635,560"
"3406 Candles, Tapers And The Like","2023","Australia","3,538,474"
"3406 Candles, Tapers And The Like","2023","French Polynesia","13,988"
"3406 Candles, Tapers And The Like","2023","New Zealand","83,098"
"3406 Candles, Tapers And The Like","2024","Australia and Oceania","2,835,089"
"3406 Candles, Tapers And The Like","2024","Australia","2,821,787"
"3406 Candles, Tapers And The Like","2024","Marshall Islands","10,245"
"3406 Candles, Tapers And The Like","2024","New Zealand","3,057"
"3407 Modeling Pastes For Child Etc; Denta Impr Cp Etc","2019","Australia and Oceania","10,012"
"3407 Modeling Pastes For Child Etc; Denta Impr Cp Etc","2019","Australia","10,012"
"3407 Modeling Pastes For Child Etc; Denta Impr Cp Etc","2020","Australia and Oceania","2,732"
"3407 Modeling Pastes For Child Etc; Denta Impr Cp Etc","2020","Australia","2,732"
"3407 Modeling Pastes For Child Etc; Denta Impr Cp Etc","2021","Australia and Oceania","43,563"
"3407 Modeling Pastes For Child Etc; Denta Impr Cp Etc","2021","Australia","43,563"
"3407 Modeling Pastes For Child Etc; Denta Impr Cp Etc","2022","Australia and Oceania","18,279"
"3407 Modeling Pastes For Child Etc; Denta Impr Cp Etc","2022","Australia","18,279"
"3407 Modeling Pastes For Child Etc; Denta Impr Cp Etc","2023","Australia and Oceania","61,578"
"3407 Modeling Pastes For Child Etc; Denta Impr Cp Etc","2023","Australia","61,578"
"3407 Modeling Pastes For Child Etc; Denta Impr Cp Etc","2024","Australia and Oceania","8,448"
"3407 Modeling Pastes For Child Etc; Denta Impr Cp Etc","2024","Australia","8,448"
"3501 Casein, Caseinates And Other Casein Derivatives","2019","Australia and Oceania","154,984,719"
