"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","2007","Total Exports","1,236,445"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","2008","Total Exports","1,006,444"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","2009","Total Exports","1,335,691"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","2010","Total Exports","1,529,110"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","2011","Total Exports","1,928,374"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","2012","Total Exports","2,706,818"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","2007","Total Exports","1,162,037"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","2008","Total Exports","2,152,319"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","2009","Total Exports","2,845,586"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","2010","Total Exports","3,540,205"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","2011","Total Exports","4,261,464"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","2012","Total Exports","3,962,809"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","2007","Total Exports","5,189,350"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","2008","Total Exports","6,560,452"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","2009","Total Exports","6,686,786"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","2010","Total Exports","6,631,019"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","2011","Total Exports","7,253,670"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","2012","Total Exports","5,140,747"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","2007","Total Exports","53,064"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","2008","Total Exports","37,542"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","2009","Total Exports","33,751"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","2010","Total Exports","32,480"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","2011","Total Exports","190,351"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","2012","Total Exports","120,875"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2007","Total Exports","694,556"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2008","Total Exports","747,304"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2009","Total Exports","569,756"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2010","Total Exports","475,540"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2011","Total Exports","687,633"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2012","Total Exports","978,440"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2007","Total Exports","6,167,836"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2008","Total Exports","6,146,600"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2009","Total Exports","6,654,751"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2010","Total Exports","9,226,341"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2011","Total Exports","10,738,104"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2012","Total Exports","9,445,899"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tokelau","2007","Total Exports","550,000"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2007","Total Exports","2,043,986"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2008","Total Exports","3,630,656"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2009","Total Exports","5,760,467"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2010","Total Exports","7,216,592"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2011","Total Exports","10,909,630"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2012","Total Exports","9,404,461"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tuvalu","2009","Total Exports","21,496"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tuvalu","2010","Total Exports","265,546"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tuvalu","2011","Total Exports","362,629"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tuvalu","2012","Total Exports","446,060"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Wallis and Futuna","2008","Total Exports","12,820"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2007","Total Exports","303,148"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2008","Total Exports","20,051"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2011","Total Exports","4,801"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2012","Total Exports","16,202"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","French Polynesia","2007","Total Exports","86,936"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","French Polynesia","2008","Total Exports","20,051"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","French Polynesia","2012","Total Exports","2,584"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Marshall Islands","2012","Total Exports","2,879"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","New Caledonia","2007","Total Exports","43,468"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","New Zealand","2011","Total Exports","4,801"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Samoa","2007","Total Exports","138,798"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Tonga","2007","Total Exports","33,946"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Vanuatu","2012","Total Exports","10,739"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","2007","Total Exports","98,303"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","2008","Total Exports","65,013"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","2009","Total Exports","38,121"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","2010","Total Exports","24,946"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","2011","Total Exports","30,939"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","2012","Total Exports","379,400"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia","2012","Total Exports","375,980"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","French Polynesia","2009","Total Exports","3,948"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Marshall Islands","2007","Total Exports","98,303"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Marshall Islands","2008","Total Exports","65,013"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Marshall Islands","2009","Total Exports","34,173"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Marshall Islands","2010","Total Exports","11,392"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Marshall Islands","2011","Total Exports","25,756"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Marshall Islands","2012","Total Exports","3,420"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","New Caledonia","2010","Total Exports","13,554"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","New Zealand","2011","Total Exports","5,183"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2007","Total Exports","2,928,422"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2008","Total Exports","2,286,373"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2009","Total Exports","2,266,873"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2010","Total Exports","2,118,570"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2011","Total Exports","4,106,080"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2012","Total Exports","3,060,191"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2007","Total Exports","412,252"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2008","Total Exports","355,328"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2009","Total Exports","453,877"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2010","Total Exports","451,166"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2011","Total Exports","597,059"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2012","Total Exports","777,928"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Cook Islands","2012","Total Exports","50,805"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2007","Total Exports","655,545"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2008","Total Exports","797,779"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2009","Total Exports","1,042,332"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2010","Total Exports","922,149"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2011","Total Exports","1,165,783"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2012","Total Exports","1,318,912"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2007","Total Exports","58,970"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2008","Total Exports","41,076"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2009","Total Exports","12,446"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2010","Total Exports","35,654"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2011","Total Exports","5,070"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2012","Total Exports","6,800"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Micronesia","2009","Total Exports","66,335"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Micronesia","2010","Total Exports","177,393"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Micronesia","2011","Total Exports","9,924"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Micronesia","2012","Total Exports","8,736"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","2007","Total Exports","1,745,104"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","2008","Total Exports","1,037,118"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","2009","Total Exports","544,865"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","2010","Total Exports","416,695"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","2011","Total Exports","1,102,371"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","2012","Total Exports","527,889"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Palau","2007","Total Exports","51,295"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Palau","2008","Total Exports","27,541"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Palau","2009","Total Exports","29,891"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Palau","2010","Total Exports","30,973"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Palau","2011","Total Exports","17,268"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Palau","2012","Total Exports","23,292"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Samoa","2007","Total Exports","5,256"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Samoa","2008","Total Exports","24,225"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Samoa","2009","Total Exports","107,036"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Samoa","2010","Total Exports","84,540"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Samoa","2011","Total Exports","1,205,968"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Samoa","2012","Total Exports","334,042"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Tonga","2008","Total Exports","3,306"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Tonga","2009","Total Exports","10,091"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Tonga","2012","Total Exports","11,787"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Wallis and Futuna","2011","Total Exports","2,637"
"0301 Fish, Live","Australia and Oceania","2007","Total Exports","37,146"
"0301 Fish, Live","Australia and Oceania","2008","Total Exports","36,334"
"0301 Fish, Live","Australia and Oceania","2009","Total Exports","159,369"
"0301 Fish, Live","Australia and Oceania","2010","Total Exports","112,654"
"0301 Fish, Live","Australia and Oceania","2011","Total Exports","73,577"
"0301 Fish, Live","Australia and Oceania","2012","Total Exports","18,581"
"0301 Fish, Live","Australia","2007","Total Exports","34,512"
"0301 Fish, Live","Australia","2008","Total Exports","36,334"
"0301 Fish, Live","Australia","2009","Total Exports","159,369"
"0301 Fish, Live","Australia","2010","Total Exports","53,904"
"0301 Fish, Live","Australia","2011","Total Exports","54,570"
"0301 Fish, Live","Australia","2012","Total Exports","13,894"
"0301 Fish, Live","New Zealand","2007","Total Exports","2,634"
"0301 Fish, Live","New Zealand","2010","Total Exports","58,750"
"0301 Fish, Live","Palau","2011","Total Exports","2,520"
"0301 Fish, Live","Wallis and Futuna","2011","Total Exports","16,487"
"0301 Fish, Live","Wallis and Futuna","2012","Total Exports","4,687"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia and Oceania","2007","Total Exports","783,922"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia and Oceania","2008","Total Exports","3,173,976"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia and Oceania","2009","Total Exports","1,987,194"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia and Oceania","2010","Total Exports","1,474,323"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia and Oceania","2011","Total Exports","871,478"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia and Oceania","2012","Total Exports","1,142,720"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia","2007","Total Exports","389,987"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia","2008","Total Exports","2,705,228"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia","2009","Total Exports","1,508,992"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia","2010","Total Exports","977,815"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia","2011","Total Exports","745,805"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia","2012","Total Exports","1,015,425"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Fiji","2007","Total Exports","368,875"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Fiji","2008","Total Exports","421,793"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Fiji","2009","Total Exports","474,612"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Fiji","2010","Total Exports","408,414"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Fiji","2011","Total Exports","34,947"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","French Polynesia","2008","Total Exports","40,602"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","French Polynesia","2011","Total Exports","42,028"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","French Polynesia","2012","Total Exports","98,491"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","New Caledonia","2012","Total Exports","18,023"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","New Zealand","2007","Total Exports","19,494"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","New Zealand","2010","Total Exports","77,698"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","New Zealand","2011","Total Exports","28,006"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","New Zealand","2012","Total Exports","2,605"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Palau","2007","Total Exports","5,566"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Palau","2008","Total Exports","6,353"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Palau","2010","Total Exports","3,498"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Samoa","2009","Total Exports","3,590"
