"hs9_NA_imp"
"Current date: 05/11/2025 12:11 PM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"0305440100 Smoked Tilapia, Carfish, Carp,eel,nile Perch Skhd (kg)","2024","Cote d'Ivoire","31,595"
"0305440100 Smoked Tilapia, Carfish, Carp,eel,nile Perch Skhd (kg)","2024","Gambia","22,320"
"0305440100 Smoked Tilapia, Carfish, Carp,eel,nile Perch Skhd (kg)","2024","Ghana","26,615"
"0305492000 Mackerel, Including Fillets, Smoked (kg)","2024","Ghana","62,025"
"0305494045 Smoked Fish Including Fillets, Nesoi (kg)","2024","Congo (Kinshasa)","2,900"
"0305494045 Smoked Fish Including Fillets, Nesoi (kg)","2024","Cote d'Ivoire","7,548"
"0305494045 Smoked Fish Including Fillets, Nesoi (kg)","2024","Gambia","60,020"
"0305494045 Smoked Fish Including Fillets, Nesoi (kg)","2024","Ghana","8,100"
"0305520000 Tilap,ctfsh,eel,nilep,snkh,dried,slted/not,nt Smkd (kg)","2024","Ghana","50,181"
"0305530000 Fish Families, Dried, Salted Or Not, But Not Smoke (kg)","2024","Ghana","137,232"
"0305540000 Herri,anch,srdn Etc,dried,slted/not,b/n Smoked (kg)","2024","Ghana","83,370"
"0305590001 Fish, Dried, Salted Or Not, But Not Smoked, Nesoi (kg)","2024","Cote d'Ivoire","4,090"
"0305590001 Fish, Dried, Salted Or Not, But Not Smoked, Nesoi (kg)","2024","Egypt","46,699"
"0305590001 Fish, Dried, Salted Or Not, But Not Smoked, Nesoi (kg)","2024","Gambia","188,976"
"0305590001 Fish, Dried, Salted Or Not, But Not Smoked, Nesoi (kg)","2024","Ghana","246,785"
"0305614000 Herrings, Salted, Not Dried/smoked, In Brine Nesoi (kg)","2024","Egypt","7,830"
"0305636000 Anchovies, Salted Not Dried/smoked; In Brine Nesoi (kg)","2024","Cote d'Ivoire","27,170"
"0305645000 Tilapia, Etc,saltd,not Dried/smokd; In Brine Nesoi (kg)","2024","Ghana","30,899"
"0305720000 Fish Heads, Tails And Maws (kg)","2024","Cote d'Ivoire","3,000"
"0306110020 Rock Lobster And Other Sea Crawfish, Frozen, Nesoi (kg)","2024","Egypt","2,931,001"
"0306190110 Freshwater Crawfish, Frozen (kg)","2024","Egypt","2,088,083"
"0306190161 Crustaceans, Frozen, Nesoi (kg)","2024","Egypt","3,389,403"
"0306190161 Crustaceans, Frozen, Nesoi (kg)","2024","Ghana","35,760"
"0306950020 Shrimps And Prawns, Shell-on, Nesoi (kg)","2024","Ghana","12,000"
"0306990100 Crustaceans, Dried, Salted, Brine, Smoked Etc Nes (kg)","2024","Egypt","533,400"
"0306990100 Crustaceans, Dried, Salted, Brine, Smoked Etc Nes (kg)","2024","Ghana","11,010"
"0307600000 Snails, Other Than Sea Snails (kg)","2024","Cote d'Ivoire","24,511"
"0307600000 Snails, Other Than Sea Snails (kg)","2024","Ghana","7,188"
"0307990300 Molluscs Exc. Flours/meals/pellets,for Consump,nes (kg)","2024","Egypt","24,639"
"0308190100 Sea Cucumbers,exc Flour,meal,pellet For Consum,nes (kg)","2024","Gambia","36,360"
"0308900100 Aquatic Invertebrates, Nesoi (kg)","2024","Egypt","8,050"
"0401100000 Milk And Cream, Nt Concntrd, Nt Sweetd, Nov 1% Fat (l)","2024","Egypt","13,215"
"0401204000 Mlk & Crm,nt Cntd,nt Sw,ov 1% Nov 6% Fat, Ov Quota (l)","2024","Egypt","8,470"
"0402917000 Milk/cream, Cntrd,n/swt, Nesoi, Airtght Cntr,nesoi (kg)","2024","Cote d'Ivoire","2,471"
"0404901000 Milk Protein Concentrates, Whet/not Sweetnd, Nesoi (kg)","2024","Ghana","18,690"
"0405902020 Anhydrous Milk Fat, Nesoi (kg)","2024","Egypt","18,035"
"0405902040 Fats And Oils Derived From Milk, Nesoi (kg)","2024","Egypt","29,593"
"0406102800 Cheddar Cheese Or Cheese Contain Cheddar, Nesoi (kg)","2024","Egypt","3,900"
"0406109500 Fresh Cheese (unripened)/whey Cheese/curd, Nesoi (kg)","2024","Egypt","332,612"
"0406209500 Cheese Incl Mixtures, Grated Or Powdered, Nesoi (kg)","2024","Egypt","73,953"
"0406305100 Gruyere-process Cheese,n/gratd Etc,addtl Us Nte 22 (kg)","2024","Egypt","113,495"
"0406306500 Mixtrs,proc/contn Cheddar Chese,n/grt,addtl Nte 18 (kg)","2024","Egypt","20,030"
"0406308900 Procsd Chese(cow's Milk),n/grd,nesoi,addtl Note 16 (kg)","2024","Egypt","80,833"
"0406309100 Cheese, Processd Cntng Cow's Milk, Not Gr/pw,nesoi (kg)","2024","Egypt","16,305"
"0406309500 Cheese Processd, Inc Mixtrs, Not Grt/pwd Nesoi (kg)","2024","Egypt","52,902"
"0406902000 Cheese, Gjetost Made Fr Goat's Milk Whey Etc (kg)","2024","Egypt","16,204"
"0406905700 Cheese Pecorino In Orig Loaves Nt Suitb For Gratng (kg)","2024","Egypt","221,444"
"0406905900 Cheeses Made From Sheep's Milk, Nesoi (kg)","2024","Egypt","24,718"
"0406909500 Cheese Mxtrs,nesoi,cntn Cows Mlk,addtl U S Note 16 (kg)","2024","Egypt","974,734"
"0406909700 Cheese Substes Mixtrs,nesoi,cntn Cows Milk,nesoi (kg)","2024","Egypt","19,100"
"0406909900 Cheese And Substitues Including Mixtures, Nesoi (kg)","2024","Egypt","1,034,151"
"0409000010 Comb Honey, Honey Pckgd For Retl Sale, Not Organic (kg)","2024","Egypt","186,827"
"0409000010 Comb Honey, Honey Pckgd For Retl Sale, Not Organic (kg)","2024","Ghana","2,400"
"0409000045 Natural Honey, Xlite Amber Nt Organic Nt Pckgd Rtl (kg)","2024","Egypt","39,920"
"0409000056 Natural Honey, Light Amber Nt Organic Nt Pckgd Rtl (kg)","2024","Egypt","273,591"
"0409000065 Natural Honey, Amber/dark, Nt Organic Nt Pckgd Rtl (kg)","2024","Congo (Kinshasa)","4,176"
"0409000065 Natural Honey, Amber/dark, Nt Organic Nt Pckgd Rtl (kg)","2024","Egypt","95,607"
"0409000065 Natural Honey, Amber/dark, Nt Organic Nt Pckgd Rtl (kg)","2024","Gambia","4,050"
"0507900090 Tortoise-shell,whalebone,horns,  Etc &powder/waste (kg)","2024","Egypt","96,045"
"0511993060 Products Used As Food, Ingr, For Animals, Nesoi (kg)","2024","Egypt","129,989"
"0602100000 Unrooted Cuttings And Slips Of Plants, Nesoi (no)","2024","Ethiopia","311,236"
"0602909090 Plants, Live, Without Soil Attached To Roots Nesoi (no)","2024","Ethiopia","45,775"
"0603110030 Spray Roses, Fresh (no)","2024","Ethiopia","53,148"
"0603110050 Roses, Fresh Cut, Other Than Spray Roses (no)","2024","Ethiopia","2,366,507"
"0603190120 Gypsophila, Fresh (no)","2024","Ethiopia","18,563"
"0603190127 Cut Flowers And Flower Buds, Fresh, Hypericum (no)","2024","Ethiopia","2,081"
"0603190195 Cut Flowers And Flower Buds,  Fresh, Nesoi (no)","2024","Ethiopia","277,635"
"0603900000 Cut Flowers/buds Dried, Dyed Or Otherwise Prepared (no)","2024","Egypt","5,700"
"0604200078 Foliage, Branches Etc, Fresh, Other Palms (no)","2024","Egypt","5,560"
"0604200086 Foliage, Branches Etc, Fresh, Nesoi (no)","2024","Ethiopia","627,086"
"0604906000 Foliage, Branches Etc Dyed Impregnated/othrwse Pre (no)","2024","Egypt","4,000"
"0703104065 Onions Oth Th Pearl Or Sets, Nt Cert Org,fr/ch Nes (kg)","2024","Egypt","456,487"
"0703200015 Garlic, Fresh Whole Bulbs, Nesoi (kg)","2024","Egypt","266,875"
"0703200020 Garlic, Fresh Whole Peeled Cloves (kg)","2024","Egypt","290,164"
"0703200090 Garlic, Fresh Or Chilled, Nesoi (kg)","2024","Egypt","338,446"
"0704104000 Cauliflower, Headed Broccoli Entry 10/16-6/4 Fr/ch (kg)","2024","Egypt","3,443"
"0704106000 Cauliflower/head Broccoli, Reduced 10/16-6/4 Fr/ch (kg)","2024","Egypt","27,676"
"0706102000 Carrots, Fresh Or Chilled, Nesoi (kg)","2024","Egypt","25,920"
"0709402000 Celery Other Than Celeriac, Reduced In Size, Fr/ch (kg)","2024","Egypt","22,425"
"0709910000 Globe Artichokes, Fresh Or Chilled (kg)","2024","Egypt","12,300"
"0709999010 Cilantro, Fresh Or Chilled (kg)","2024","Egypt","9,896"
"0710100000 Potatoes Uncookd/cooked By Boiling In Water, Frozn (kg)","2024","Egypt","6,824"
"0710212000 Peas Raw/cook In Boiling Water Entry 7/1-9/30 Frzn (kg)","2024","Egypt","157,281"
"0710214000 Peas Raw/cook In Boiling Water Entry 10/1-6/30 Fzn (kg)","2024","Egypt","612,226"
"0710222500 String Bean (snap Bean) Whole Raw/cookd Water,frzn (kg)","2024","Egypt","1,576,375"
"0710223700 Beans, Whole, Raw/cooked In Boiling H2o, Fz, Nesoi (kg)","2024","Egypt","1,056,776"
"0710224010 Green/wax Bean Reduced In Size Raw/cook Boilng Frz (kg)","2024","Egypt","4,509,632"
"0710224090 Beans Reduced In Size,raw/cook By Boilng, Fz,nesoi (kg)","2024","Egypt","373,386"
"0710290500 Chickpeas/garbanzos Raw/cooked In Boiling Water Fz (kg)","2024","Egypt","10,775"
"0710293000 Pigeon Peas Raw/cook By Boiling Entry 10/1-6/30 Fz (kg)","2024","Egypt","21,780"
"0710294000 Leguminous Veg Raw/cooked By Boiling, Frzn, Nesoi (kg)","2024","Egypt","345,775"
"0710300000 Spinach Raw/cooked By Steaming/boiling In Water,fz (kg)","2024","Egypt","302,457"
"0710300000 Spinach Raw/cooked By Steaming/boiling In Water,fz (kg)","2024","Ghana","2,392"
"0710400000 Sweet Corn Raw/cooked By Steam/boiling In Water,fz (kg)","2024","Egypt","33,120"
"0710804000 Tomatoes Raw/cook Boiling 3/1-7/14,9/1-11/14, Frzn (kg)","2024","Egypt","145,070"
"0710804500 Tomatoes Raw/cooked By Boiling Water 7/15-8/31, Fz (kg)","2024","Egypt","119,234"
"0710805000 Tomatoes Raw/cooked Boiling 11/15-last Day Feb, Fz (kg)","2024","Egypt","71,692"
"0710807040 Carrots Whole Raw Or Cooked By Steam/boil Water Fz (kg)","2024","Egypt","12,411"
"0710807060 Veg, Whole, Raw/cook By Boiling In H20, Fz, Nesoi (kg)","2024","Cote d'Ivoire","6,858"
"0710807060 Veg, Whole, Raw/cook By Boiling In H20, Fz, Nesoi (kg)","2024","Egypt","6,191,316"
"0710807060 Veg, Whole, Raw/cook By Boiling In H20, Fz, Nesoi (kg)","2024","Ghana","83,856"
"0710809300 Okra Reduced In Size Raw/cook By Boiling Water, Fz (kg)","2024","Egypt","970,378"
"0710809710 Asparagus Reduced In Size, Raw/cook By Boiling, Fz (kg)","2024","Egypt","3,966"
"0710809722 Broccoli Spears Reducd Size Raw/cook By Boiling Fz (kg)","2024","Egypt","605,212"
"0710809724 Broccoli Reduced,raw/cook By Boil Gt1.4kg,fz,nesoi (kg)","2024","Egypt","25,770"
"0710809726 Broccoli, Reducd,raw/cook Boil,lt=1.4kg Fz,nesoi (kg)","2024","Egypt","64,375"
"0710809730 Cauliflower Reduced In Size Raw/cook By Boiling Fz (kg)","2024","Egypt","320,732"
"0710809765 Veg, Reduced, Raw/cook By Boiling In H20,fz,nesoi (kg)","2024","Egypt","4,208,768"
"0710909100 Veg Mix, Raw/cooked By Boiling In Water, Fz, Nesoi (kg)","2024","Egypt","7,257,244"
"0711201800 Olives Not Pittd Green Cntr Gt 8kg Addtl Us Note 5 (kg)","2024","Egypt","1,492,952"
"0711203800 Olives, Not Pitted, Provisnly Pres,inedible,nesoi (kg)","2024","Egypt","246,216"
"0711400000 Cucumbers/gherkins Provisionally Pres, Inedible (kg)","2024","Egypt","2,437"
"0711902000 Leguminous Veg Provisionally Preserved, Inedible (kg)","2024","Egypt","63,504"
"0711906500 Veg & Veg Mix, Provisionally Pres, Inedible, Nesoi (kg)","2024","Egypt","85,004"
"0712202000 Onion Powder Or Flour (kg)","2024","Egypt","2,734,745"
"0712204000 Onions, Dried, Except Powder Or Flour (kg)","2024","Egypt","4,098,324"
"0712204000 Onions, Dried, Except Powder Or Flour (kg)","2024","Ethiopia","4,438"
"0712391100 Mushrooms, Air Dried Or Sun Dried, Nesoi (kg)","2024","Cote d'Ivoire","232,213"
"0712903000 Potatoes, Dried, W/n Cut/sliced, Not Furthr Preped (kg)","2024","Egypt","15,672"
"0712904020 Garlic Powder Or Flour (kg)","2024","Egypt","3,081"
"0712904040 Garlic, Dried, Except Powder Or Flour (kg)","2024","Egypt","35,423"
"0712906000 Fennel/marjoram/parsley/savory/tarragon, Crude/drd (kg)","2024","Egypt","7,530,373"
"0712906500 Parsley, Dried, Whole/cut/etc,not Further Prep,nes (kg)","2024","Egypt","5,165,430"
"0712907000 Fennel, Marjoram, Savory, Tarragon, Dried, Nesoi (kg)","2024","Egypt","645,681"
"0712908540 Spinach, Dried,whle/cut/slicd/etc,not Furthr Prepd (kg)","2024","Egypt","94,579"
"0712908580 Vegetables & Mixtures Of Vegetables, Dried, Nesoi (kg)","2024","Congo (Kinshasa)","2,030"
"0712908580 Vegetables & Mixtures Of Vegetables, Dried, Nesoi (kg)","2024","Cote d'Ivoire","13,153"
"0712908580 Vegetables & Mixtures Of Vegetables, Dried, Nesoi (kg)","2024","Egypt","1,670,342"
"0712908580 Vegetables & Mixtures Of Vegetables, Dried, Nesoi (kg)","2024","Gambia","3,325"
"0712908580 Vegetables & Mixtures Of Vegetables, Dried, Nesoi (kg)","2024","Ghana","53,066"
"0713102000 Split Peas (ex Seed) Dried, Shelled W/n Skin/split (kg)","2024","Ethiopia","4,440"
"0713104020 Green Peas, Except Seed, Dried, Shelled (kg)","2024","Egypt","3,580"
"0713202075 Chickpeas (garbanzos), Dried, Shelled, Nesoi (kg)","2024","Egypt","5,280"
"0713202075 Chickpeas (garbanzos), Dried, Shelled, Nesoi (kg)","2024","Ethiopia","14,880"
"0713314000 Bean Ex Seed Vigna Mungo Hepper 9/1-4/30 Drd Shell (kg)","2024","Ghana","4,271"
"0713334090 Kidney Beans, Entry 9/1-4/30 Dr/shld, Nesoi (kg)","2024","Ethiopia","7,195"
"0713392160 White Beans Ex Seed Entry 5/1-8/31 Dried Shd,nesoi (kg)","2024","Ethiopia","78,008"
"0713394160 White Beans Ex Seed, 9/1-4/30, Dried Shelled,nesoi (kg)","2024","Egypt","3,983"
"0713394160 White Beans Ex Seed, 9/1-4/30, Dried Shelled,nesoi (kg)","2024","Ethiopia","195,020"
"0713394170 Beans (vigna, Phaseolus), 9/1-4/30, Drd Shld,nesoi (kg)","2024","Egypt","15,046"
"0713394170 Beans (vigna, Phaseolus), 9/1-4/30, Drd Shld,nesoi (kg)","2024","Ghana","4,496"
"0713402050 Red Lentils, Dried, Nt Org, Shelled, Nesoi (kg)","2024","Egypt","10,339"
"0713402085 Lentils, Dried, Nt Cert, Shelled, Nesoi (kg)","2024","Egypt","4,850"
"0713502000 Broad Beans And Horse Beans, Dried, Shelled, Nesoi (kg)","2024","Egypt","336,328"
"0713502000 Broad Beans And Horse Beans, Dried, Shelled, Nesoi (kg)","2024","Ethiopia","2,131"
"0713606000 Pigeon Peas, Entered For Consumption 5/1-8/31 (kg)","2024","Ghana","3,240"
"0713608000 Pigeon Peas Entered 9/1-4/30,withdwn Any Time Shld (kg)","2024","Ghana","38,528"
"0713906100 Dried Leguminous Vegetbls 5/1-8/31, Shelled, Nesoi (kg)","2024","Egypt","4,600"
"0713906100 Dried Leguminous Vegetbls 5/1-8/31, Shelled, Nesoi (kg)","2024","Ghana","34,671"
"0713908100 Dried Leguminous Vegetbls 9/1-4/30, Shelled, Nesoi (kg)","2024","Egypt","48,469"
"0713908100 Dried Leguminous Vegetbls 9/1-4/30, Shelled, Nesoi (kg)","2024","Ghana","23,387"
"0714101000 Cassava (manioc) Frozen (kg)","2024","Congo (Kinshasa)","12,804"
"0714101000 Cassava (manioc) Frozen (kg)","2024","Ghana","3,478"
"0714201000 Sweet Potatoes, Frozen Whether/nt Sliced/pellets (kg)","2024","Egypt","531,130"
"0714202000 Sweet Potatoes, Fresh Or Dried, W/nt Sliced/pellet (kg)","2024","Egypt","25,882"
"0714301000 Yams, Fresh (kg)","2024","Ghana","15,583,834"
"0714302000 Yams, Frozen (kg)","2024","Ghana","1,185,260"
"0714402000 Taro, Frozen (kg)","2024","Egypt","9,900"
"0714904600 Roots & Tubers W/ High Starch Or Inulin, Fz,nesoi (kg)","2024","Egypt","66,800"
"0801110000 Coconuts, Desiccated (kg)","2024","Ghana","42,208"
"0801190140 Coconuts, Fresh, Shelled (kg)","2024","Ghana","14,445"
"0801320000 Cashew Nuts, Fresh Or Dried, Shelled (kg)","2024","Cote d'Ivoire","47,148,586"
"0801320000 Cashew Nuts, Fresh Or Dried, Shelled (kg)","2024","Ethiopia","189,419"
"0801320000 Cashew Nuts, Fresh Or Dried, Shelled (kg)","2024","Ghana","4,688,411"
"0802702000 Kola Nuts, Fresh Or Dried, Shelled (kg)","2024","Cote d'Ivoire","5,130,674"
"0802999800 Nuts, Fresh Or Dried, Shelled, Nesoi (kg)","2024","Gambia","10,514"
"0803102000 Plantains, Dried (kg)","2024","Ethiopia","3,080"
"0803900045 Bananas, Dried (kg)","2024","Egypt","5,936"
"0804304000 Pineapples,fr/dr,not Reduced,in Crates/other Packs (kg)","2024","Ghana","62,192"
"0804306000 Pineapples, Fresh Or Dried, Reduced In Size (kg)","2024","Cote d'Ivoire","174,000"
"0804306000 Pineapples, Fresh Or Dried, Reduced In Size (kg)","2024","Ghana","557,418"
"0804508010 Mangoes, Dried (kg)","2024","Cote d'Ivoire","288,036"
"0804508010 Mangoes, Dried (kg)","2024","Egypt","38,065"
"0804508010 Mangoes, Dried (kg)","2024","Ghana","1,406,640"
"0805100060 Oranges, Fresh Or Dried, Nesoi (kg)","2024","Egypt","2,200"
"0805502050 Lemons, Fresh Or Dried, Nesoi (kg)","2024","Egypt","142,777"
"0811100020 Strawberries Uncookd/cookd By Water, Fz, Lt=1.2 L (kg)","2024","Egypt","358,715"
"0811100050 Strawberries, Fz, Gt 1.2 L, Lt=25% Cane/beet Sugar (kg)","2024","Egypt","809,683"
"0811100070 Strawberries,raw/cookd By Water, Fz, Gt 1.2L,NESOI (kg)","2024","Egypt","30,364,543"
"0811202025 Raspberries, Red, Frozen, Uncooked/cooked In Water (kg)","2024","Egypt","508,896"
"0811905200 Mangoes, Uncooked/cooked By Water, Frozen (kg)","2024","Egypt","5,074"
"0811908095 Fruits & Nuts, Unckd/cookd By Water, Frozen, Nesoi (kg)","2024","Egypt","65,049"
"0811908095 Fruits & Nuts, Unckd/cookd By Water, Frozen, Nesoi (kg)","2024","Ghana","2,580"
"0811908097 Fruits & Nuts, Unckd/cookd By Water, Frozen, Nesoi (kg)","2024","Egypt","48,844"
"0813402060 Berries, Dried, Except Barberries And Blueberries (kg)","2024","Egypt","73,349,855"
"0813409000 Fruit, Dried, Except Of Headings 0801-0806, Nesoi (kg)","2024","Egypt","3,740"
"0813409000 Fruit, Dried, Except Of Headings 0801-0806, Nesoi (kg)","2024","Gambia","9,149"
"0813409000 Fruit, Dried, Except Of Headings 0801-0806, Nesoi (kg)","2024","Ghana","85,995"
"0813500020 Mixtures Containing Only Dried Fruits Of Chapter 8 (kg)","2024","Egypt","1,095,682"
"0813500020 Mixtures Containing Only Dried Fruits Of Chapter 8 (kg)","2024","Ghana","161,188"
"0814001000 Orange Or Citron Peel, Frsh,frz, Drd Or Prov Pres (kg)","2024","Egypt","18,081"
"0814001000 Orange Or Citron Peel, Frsh,frz, Drd Or Prov Pres (kg)","2024","Ghana","31,960"
"0814008000 Peel, Citrus Or Melons, Fr, Fz, Dr/prov Pres,nesoi (kg)","2024","Egypt","13,838"
"0901110015 Coffee, Organic, Arabica, Not Decaf, Not Roasted (kg)","2024","Congo (Kinshasa)","505,098"
"0901110015 Coffee, Organic, Arabica, Not Decaf, Not Roasted (kg)","2024","Djibouti","131,218"
"0901110015 Coffee, Organic, Arabica, Not Decaf, Not Roasted (kg)","2024","Ethiopia","29,139,268"
"0901110025 Coffee, Arabica, Not Organic Not Decaf Not Roasted (kg)","2024","Congo (Kinshasa)","804,385"
"0901110025 Coffee, Arabica, Not Organic Not Decaf Not Roasted (kg)","2024","Cote d'Ivoire","899,856"
"0901110025 Coffee, Arabica, Not Organic Not Decaf Not Roasted (kg)","2024","Djibouti","369,949"
"0901110025 Coffee, Arabica, Not Organic Not Decaf Not Roasted (kg)","2024","Ethiopia","121,089,232"
"0901110045 Coffee, Organic, Not Arabica Not Decaf Not Roasted (kg)","2024","Ethiopia","3,314,555"
"0901110055 Coffee Not Organic Not Arabica Not Decaf Not Roast (kg)","2024","Egypt","4,400"
"0901110055 Coffee Not Organic Not Arabica Not Decaf Not Roast (kg)","2024","Ethiopia","9,765,472"
"0901120015 Coffee Certified Organic Decaffeinated Not Roasted (kg)","2024","Ethiopia","569,990"
"0901120025 Coffee, Decaffeinated, Not Organic, Not Roasted (kg)","2024","Ethiopia","1,917,141"
"0901210045 Coffee Retl Cntnr Lt=2kg Roast Nt Organic Nt Decaf (kg)","2024","Egypt","158,344"
"0901210045 Coffee Retl Cntnr Lt=2kg Roast Nt Organic Nt Decaf (kg)","2024","Ethiopia","17,836"
"0901210065 Coffee Roasted Not Organic Not Decaffeinated Nesoi (kg)","2024","Egypt","49,421"
"0901210065 Coffee Roasted Not Organic Not Decaffeinated Nesoi (kg)","2024","Ethiopia","97,990"
"0901220060 Coffee, Roasted, Decaffeinated, Nesoi (kg)","2024","Egypt","48,192"
"0902101050 Green Tea Flavored In Packings Lt=3 Kg Not Organic (kg)","2024","Ethiopia","4,944"
"0902109050 Green Tea In Packs Lt=3kg Not Organic Not Flavored (kg)","2024","Egypt","2,914"
"0902209050 Green Tea, Nesoi (kg)","2024","Egypt","249,374"
"0902300050 Black Tea & Partly Fermented In Tea Bags, Nesoi (kg)","2024","Egypt","32,405"
"0902300090 Black Tea Fermtd/partly Fermtd Packg Lt=3kg Nesoi (kg)","2024","Egypt","348,546"
"0902300090 Black Tea Fermtd/partly Fermtd Packg Lt=3kg Nesoi (kg)","2024","Ethiopia","6,072"
"0902300090 Black Tea Fermtd/partly Fermtd Packg Lt=3kg Nesoi (kg)","2024","Ghana","2,246"
"0902400000 Black Tea Fermdt & Other Partly Fermentd Tea Nesoi (kg)","2024","Egypt","103,174"
"0902400000 Black Tea Fermdt & Other Partly Fermentd Tea Nesoi (kg)","2024","Ethiopia","9,376"
"0904110020 Pepper (genus Piper) Not Crushed Or Ground, Black (kg)","2024","Ghana","3,200"
"0904120000 Pepper Of The Genus Piper, Crushed Or Ground (kg)","2024","Egypt","4,488"
"0904120000 Pepper Of The Genus Piper, Crushed Or Ground (kg)","2024","Ethiopia","35,953"
"0904212000 Paprika Dried, Neither Crushed Nor Ground (kg)","2024","Egypt","51,950"
"0904216020 Jalapeno Peppers(genus Capsicum), Dried Not Ground (kg)","2024","Egypt","249,312"
"0904216090 Fruits Of The Genus Capsicum, Dr/cr, Not Gr, Nesoi (kg)","2024","Ethiopia","340,412"
"0904222000 Paprika (genus Capsicum), Crushed Or Ground (kg)","2024","Egypt","129,879"
"0904222000 Paprika (genus Capsicum), Crushed Or Ground (kg)","2024","Ethiopia","20,805"
"0904227300 Mixes Of Mashed/macerated Hot Red Pepper&salt Grnd (kg)","2024","Egypt","176,555"
"0904227300 Mixes Of Mashed/macerated Hot Red Pepper&salt Grnd (kg)","2024","Ethiopia","23,760"
"0904227600 Fruits Of The Genus Capsicum, Ground, Nesoi (kg)","2024","Egypt","485,316"
"0904227600 Fruits Of The Genus Capsicum, Ground, Nesoi (kg)","2024","Ethiopia","18,359"
"0904227600 Fruits Of The Genus Capsicum, Ground, Nesoi (kg)","2024","Ghana","33,224"
"0906110000 Cinnamon, Not Crushd/ground (kg)","2024","Egypt","4,426"
"0906200000 Cinnamon & Cinnamon-tree Flowers, Crushd Or Ground (kg)","2024","Egypt","16,218"
"0907100000 Cloves, Neither Crushed Nor Ground (kg)","2024","Cote d'Ivoire","95,488"
"0907100000 Cloves, Neither Crushed Nor Ground (kg)","2024","Egypt","22,071"
"0907100000 Cloves, Neither Crushed Nor Ground (kg)","2024","Ghana","3,983"
"0908310000 Cardamoms, Neither Crushed Nor Ground (kg)","2024","Ethiopia","14,920"
"0908320000 Cardamoms, Crushed Or Ground (kg)","2024","Ethiopia","3,268"
"0909210000 Seeds Of Coriander Neither Crushed Nor Ground (kg)","2024","Egypt","377,892"
